team_id,strength,player_a,player_b,seconds,pos_a,pos_b,unit_type
24,SH,8474641,8480950,3575,C,D,mixed
24,SH,8474641,8481517,282,C,R,FF
24,SH,8474641,8481605,2693,C,D,mixed
24,SH,8474641,8482142,203,C,D,mixed
24,SH,8474641,8482745,32,C,C,FF
24,SH,8474641,8483490,469,C,D,mixed
24,SH,8474641,8484153,57,C,C,FF
24,SH,8475164,8475462,1482,R,D,mixed
24,SH,8475164,8475764,2842,R,D,mixed
24,SH,8475164,8475842,155,R,C,FF
24,SH,8475164,8476434,621,R,G,mixed
24,SH,8475164,8476458,73,R,C,FF
24,SH,8475164,8476934,18,R,L,FF
24,SH,8475164,8478021,152,R,D,mixed
24,SH,8475164,8478366,293,R,R,FF
24,SH,8475164,8479368,885,R,L,FF
24,SH,8475164,8480001,1194,R,D,mixed
24,SH,8475164,8480184,181,R,D,mixed
24,SH,8475164,8480806,3202,R,C,FF
24,SH,8475164,8480843,480,R,G,mixed
24,SH,8475164,8480870,688,R,C,FF
24,SH,8475164,8480950,1329,R,D,mixed
24,SH,8475164,8481517,154,R,R,FF
24,SH,8475164,8481605,1692,R,D,mixed
24,SH,8475164,8482142,95,R,D,mixed
24,SH,8475164,8482803,29,R,D,mixed
24,SH,8475164,8483490,903,R,D,mixed
24,SH,8475164,8484153,37,R,C,FF
24,SH,8475462,8475764,284,D,D,DD
24,SH,8475462,8475842,3403,D,C,mixed
24,SH,8475462,8476434,1046,D,G,mixed
24,SH,8475462,8476458,493,D,C,mixed
24,SH,8475462,8476934,807,D,L,mixed
24,SH,8475462,8477527,85,D,L,mixed
24,SH,8475462,8478021,68,D,D,DD
24,SH,8475462,8478366,3739,D,R,mixed
24,SH,8475462,8478873,417,D,R,mixed
24,SH,8475462,8479368,227,D,L,mixed
24,SH,8475462,8480001,3285,D,D,DD
24,SH,8475462,8480184,15,D,D,DD
24,SH,8475462,8480806,1379,D,C,mixed
24,SH,8475462,8480843,1077,D,G,mixed
24,SH,8475462,8480870,1211,D,C,mixed
24,SH,8475462,8480950,269,D,D,DD
24,SH,8475462,8481517,3071,D,R,mixed
24,SH,8475462,8481533,93,D,C,mixed
24,SH,8475462,8481605,5929,D,D,DD
24,SH,8475462,8482745,142,D,C,mixed
24,SH,8475462,8483490,1023,D,D,DD
24,SH,8475462,8483570,216,D,C,mixed
24,SH,8475462,8484153,392,D,C,mixed
24,SH,8475764,8475842,4289,D,C,mixed
24,SH,8475764,8476434,1983,D,G,mixed
24,SH,8475764,8476458,1370,D,C,mixed
24,SH,8475764,8476934,1111,D,L,mixed
24,SH,8475764,8477527,314,D,L,mixed
24,SH,8475764,8478021,469,D,D,DD
24,SH,8475764,8478366,4891,D,R,mixed
24,SH,8475764,8478446,27,D,C,mixed
24,SH,8475764,8478873,1728,D,R,mixed
24,SH,8475764,8479368,625,D,L,mixed
24,SH,8475764,8480001,2157,D,D,DD
24,SH,8475764,8480184,54,D,D,DD
24,SH,8475764,8480806,2504,D,C,mixed
24,SH,8475764,8480843,1478,D,G,mixed
24,SH,8475764,8480870,1879,D,C,mixed
24,SH,8475764,8480950,7563,D,D,DD
24,SH,8475764,8481517,4425,D,R,mixed
24,SH,8475764,8481533,226,D,C,mixed
24,SH,8475764,8481605,1788,D,D,DD
24,SH,8475764,8482142,536,D,D,DD
24,SH,8475764,8482745,731,D,C,mixed
24,SH,8475764,8482803,325,D,D,DD
24,SH,8475764,8483490,299,D,D,DD
24,SH,8475764,8483570,347,D,C,mixed
24,SH,8475764,8483630,25,D,L,mixed
24,SH,8475764,8484153,1939,D,C,mixed
24,SH,8475842,8476434,1203,C,G,mixed
24,SH,8475842,8476458,17,C,C,FF
24,SH,8475842,8476934,1219,C,L,FF
24,SH,8475842,8477462,39,C,D,mixed
24,SH,8475842,8477527,725,C,L,FF
24,SH,8475842,8478366,117,C,R,FF
24,SH,8475842,8478873,40,C,R,FF
24,SH,8475842,8479368,32,C,L,FF
24,SH,8475842,8480001,1589,C,D,mixed
24,SH,8475842,8480184,108,C,D,mixed
24,SH,8475842,8480806,112,C,C,FF
24,SH,8475842,8480843,835,C,G,mixed
24,SH,8475842,8480870,1282,C,C,FF
24,SH,8475842,8480950,4051,C,D,mixed
24,SH,8475842,8481517,5514,C,R,FF
24,SH,8475842,8481605,3000,C,D,mixed
24,SH,8475842,8482142,66,C,D,mixed
24,SH,8475842,8482745,16,C,C,FF
24,SH,8475842,8483490,881,C,D,mixed
24,SH,8476434,8476434,61,G,G,mixed
24,SH,8476434,8476458,371,G,C,mixed
24,SH,8476434,8476934,228,G,L,mixed
24,SH,8476434,8477527,267,G,L,mixed
24,SH,8476434,8478366,1118,G,R,mixed
24,SH,8476434,8478873,322,G,R,mixed
24,SH,8476434,8479368,463,G,L,mixed
24,SH,8476434,8480001,633,G,D,mixed
24,SH,8476434,8480806,37,G,C,mixed
24,SH,8476434,8480870,248,G,C,mixed
24,SH,8476434,8480950,1111,G,D,mixed
24,SH,8476434,8481517,1010,G,R,mixed
24,SH,8476434,8481605,1011,G,D,mixed
24,SH,8476434,8482142,184,G,D,mixed
24,SH,8476434,8482745,219,G,C,mixed
24,SH,8476434,8482803,85,G,D,mixed
24,SH,8476434,8483490,345,G,D,mixed
24,SH,8476434,8484153,427,G,C,mixed
24,SH,8476458,8476934,70,C,L,FF
24,SH,8476458,8478366,1762,C,R,FF
24,SH,8476458,8478873,127,C,R,FF
24,SH,8476458,8479368,55,C,L,FF
24,SH,8476458,8480001,374,C,D,mixed
24,SH,8476458,8480184,101,C,D,mixed
24,SH,8476458,8480806,41,C,C,FF
24,SH,8476458,8480843,386,C,G,mixed
24,SH,8476458,8480870,177,C,C,FF
24,SH,8476458,8480950,360,C,D,mixed
24,SH,8476458,8481517,362,C,R,FF
24,SH,8476458,8481533,70,C,C,FF
24,SH,8476458,8481605,541,C,D,mixed
24,SH,8476458,8482142,32,C,D,mixed
24,SH,8476458,8482745,985,C,C,FF
24,SH,8476458,8482803,27,C,D,mixed
24,SH,8476458,8483490,287,C,D,mixed
24,SH,8476458,8484153,104,C,C,FF
24,SH,8476934,8477527,187,L,L,FF
24,SH,8476934,8478366,69,L,R,FF
24,SH,8476934,8479368,49,L,L,FF
24,SH,8476934,8480001,597,L,D,mixed
24,SH,8476934,8480806,10,L,C,FF
24,SH,8476934,8480843,223,L,G,mixed
24,SH,8476934,8480870,174,L,C,FF
24,SH,8476934,8480950,751,L,D,mixed
24,SH,8476934,8481517,269,L,R,FF
24,SH,8476934,8481605,710,L,D,mixed
24,SH,8476934,8482745,36,L,C,FF
24,SH,8476934,8483490,237,L,D,mixed
24,SH,8477462,8480001,23,D,D,DD
24,SH,8477462,8480806,23,D,C,mixed
24,SH,8477462,8480870,16,D,C,mixed
24,SH,8477462,8481605,16,D,D,DD
24,SH,8477527,8478021,33,L,D,mixed
24,SH,8477527,8480001,97,L,D,mixed
24,SH,8477527,8480843,219,L,G,mixed
24,SH,8477527,8480950,110,L,D,mixed
24,SH,8477527,8481517,595,L,R,FF
24,SH,8477527,8482745,51,L,C,FF
24,SH,8477527,8483490,63,L,D,mixed
24,SH,8477527,8483630,33,L,L,FF
24,SH,8478021,8478366,378,D,R,mixed
24,SH,8478021,8480001,33,D,D,DD
24,SH,8478021,8480184,242,D,D,DD
24,SH,8478021,8480806,312,D,C,mixed
24,SH,8478021,8480843,74,D,G,mixed
24,SH,8478021,8481517,207,D,R,mixed
24,SH,8478021,8481605,133,D,D,DD
24,SH,8478021,8482745,33,D,C,mixed
24,SH,8478021,8483490,31,D,D,DD
24,SH,8478021,8483570,25,D,C,mixed
24,SH,8478021,8483630,33,D,L,mixed
24,SH,8478021,8484153,122,D,C,mixed
24,SH,8478366,8478873,122,R,R,FF
24,SH,8478366,8480001,2217,R,D,mixed
24,SH,8478366,8480184,228,R,D,mixed
24,SH,8478366,8480806,141,R,C,FF
24,SH,8478366,8480843,786,R,G,mixed
24,SH,8478366,8480870,1012,R,C,FF
24,SH,8478366,8480950,2850,R,D,mixed
24,SH,8478366,8481517,1084,R,R,FF
24,SH,8478366,8481605,2775,R,D,mixed
24,SH,8478366,8482142,172,R,D,mixed
24,SH,8478366,8482745,923,R,C,FF
24,SH,8478366,8482803,46,R,D,mixed
24,SH,8478366,8483490,1040,R,D,mixed
24,SH,8478366,8483570,63,R,C,FF
24,SH,8478366,8484153,132,R,C,FF
24,SH,8478446,8481605,25,C,D,mixed
24,SH,8478446,8483630,25,C,L,FF
24,SH,8478873,8479368,75,R,L,FF
24,SH,8478873,8480001,342,R,D,mixed
24,SH,8478873,8480843,768,R,G,mixed
24,SH,8478873,8480870,20,R,C,FF
24,SH,8478873,8480950,386,R,D,mixed
24,SH,8478873,8481517,15,R,R,FF
24,SH,8478873,8481533,487,R,C,FF
24,SH,8478873,8481605,120,R,D,mixed
24,SH,8478873,8482142,70,R,D,mixed
24,SH,8478873,8482745,95,R,C,FF
24,SH,8478873,8482803,84,R,D,mixed
24,SH,8478873,8483490,508,R,D,mixed
24,SH,8478873,8484153,2255,R,C,FF
24,SH,8479368,8480001,159,L,D,mixed
24,SH,8479368,8480870,488,L,C,FF
24,SH,8479368,8480950,190,L,D,mixed
24,SH,8479368,8481517,63,L,R,FF
24,SH,8479368,8481605,127,L,D,mixed
24,SH,8479368,8482745,45,L,C,FF
24,SH,8479368,8483490,117,L,D,mixed
24,SH,8480001,8480001,76,D,D,DD
24,SH,8480001,8480184,103,D,D,DD
24,SH,8480001,8480806,1705,D,C,mixed
24,SH,8480001,8480843,234,D,G,mixed
24,SH,8480001,8480870,491,D,C,mixed
24,SH,8480001,8480950,198,D,D,DD
24,SH,8480001,8481517,1324,D,R,mixed
24,SH,8480001,8481605,801,D,D,DD
24,SH,8480001,8482745,219,D,C,mixed
24,SH,8480001,8482803,18,D,D,DD
24,SH,8480001,8483490,465,D,D,DD
24,SH,8480001,8483570,165,D,C,mixed
24,SH,8480001,8483630,33,D,L,mixed
24,SH,8480001,8484153,383,D,C,mixed
24,SH,8480184,8480184,43,D,D,DD
24,SH,8480184,8480806,209,D,C,mixed
24,SH,8480184,8480843,86,D,G,mixed
24,SH,8480184,8480870,63,D,C,mixed
24,SH,8480184,8481517,323,D,R,mixed
24,SH,8480184,8481605,197,D,D,DD
24,SH,8480184,8482745,20,D,C,mixed
24,SH,8480184,8483490,151,D,D,DD
24,SH,8480184,8483570,90,D,C,mixed
24,SH,8480184,8484153,42,D,C,mixed
24,SH,8480806,8480843,221,C,G,mixed
24,SH,8480806,8480870,13,C,C,FF
24,SH,8480806,8480950,939,C,D,mixed
24,SH,8480806,8481517,660,C,R,FF
24,SH,8480806,8481605,1461,C,D,mixed
24,SH,8480806,8482803,111,C,D,mixed
24,SH,8480806,8483490,631,C,D,mixed
24,SH,8480806,8484153,30,C,C,FF
24,SH,8480843,8480870,353,G,C,mixed
24,SH,8480843,8480950,875,G,D,mixed
24,SH,8480843,8481517,729,G,R,mixed
24,SH,8480843,8481533,155,G,C,mixed
24,SH,8480843,8481605,991,G,D,mixed
24,SH,8480843,8482142,77,G,D,mixed
24,SH,8480843,8482745,119,G,C,mixed
24,SH,8480843,8482803,48,G,D,mixed
24,SH,8480843,8483490,529,G,D,mixed
24,SH,8480843,8483570,48,G,C,mixed
24,SH,8480843,8483630,33,G,L,mixed
24,SH,8480843,8484153,742,G,C,mixed
24,SH,8480870,8480950,1146,C,D,mixed
24,SH,8480870,8481517,523,C,R,FF
24,SH,8480870,8481605,1395,C,D,mixed
24,SH,8480870,8482142,147,C,D,mixed
24,SH,8480870,8482803,37,C,D,mixed
24,SH,8480870,8483490,483,C,D,mixed
24,SH,8480950,8481517,2857,D,R,mixed
24,SH,8480950,8481533,133,D,C,mixed
24,SH,8480950,8481605,139,D,D,DD
24,SH,8480950,8482745,223,D,C,mixed
24,SH,8480950,8483490,367,D,D,DD
24,SH,8480950,8484153,298,D,C,mixed
24,SH,8481517,8481533,49,R,C,FF
24,SH,8481517,8481605,2827,R,D,mixed
24,SH,8481517,8482142,72,R,D,mixed
24,SH,8481517,8482803,64,R,D,mixed
24,SH,8481517,8483490,1055,R,D,mixed
24,SH,8481517,8483570,535,R,C,FF
24,SH,8481517,8484153,13,R,C,FF
24,SH,8481533,8481605,87,C,D,mixed
24,SH,8481533,8482745,80,C,C,FF
24,SH,8481533,8483490,264,C,D,mixed
24,SH,8481533,8484153,427,C,C,FF
24,SH,8481605,8481605,135,D,D,DD
24,SH,8481605,8482142,24,D,D,DD
24,SH,8481605,8482745,149,D,C,mixed
24,SH,8481605,8483490,1181,D,D,DD
24,SH,8481605,8483570,218,D,C,mixed
24,SH,8481605,8483630,25,D,L,mixed
24,SH,8481605,8484153,411,D,C,mixed
24,SH,8482142,8482745,63,D,C,mixed
24,SH,8482745,8483490,256,C,D,mixed
24,SH,8482745,8483630,33,C,L,FF
24,SH,8482803,8483490,37,D,D,DD
24,SH,8482803,8483570,76,D,C,mixed
24,SH,8482803,8484153,130,D,C,mixed
24,SH,8483490,8483570,81,D,C,mixed
24,SH,8483490,8484153,517,D,C,mixed
24,SH,8483570,8483570,33,C,C,FF
24,SH,8483570,8484153,42,C,C,FF
25,EV,8470600,8470600,38,D,D,DD
25,EV,8470600,8470794,20678,D,C,mixed
25,EV,8470600,8473994,17231,D,L,mixed
25,EV,8470600,8474149,12228,D,R,mixed
25,EV,8470600,8475168,20668,D,C,mixed
25,EV,8470600,8475225,14297,D,C,mixed
25,EV,8470600,8475690,3293,D,D,DD
25,EV,8470600,8475755,70,D,D,DD
25,EV,8470600,8475794,17430,D,C,mixed
25,EV,8470600,8475809,26377,D,G,mixed
25,EV,8470600,8475825,7047,D,D,DD
25,EV,8470600,8476884,201,D,D,DD
25,EV,8470600,8476889,15604,D,C,mixed
25,EV,8470600,8476902,7207,D,D,DD
25,EV,8470600,8477810,5666,D,D,DD
25,EV,8470600,8478449,19160,D,C,mixed
25,EV,8470600,8478975,20511,D,L,mixed
25,EV,8470600,8479351,16420,D,C,mixed
25,EV,8470600,8479979,39109,D,G,mixed
25,EV,8470600,8480027,22875,D,L,mixed
25,EV,8470600,8480036,32912,D,D,DD
25,EV,8470600,8480848,9413,D,C,mixed
25,EV,8470600,8480878,16331,D,D,DD
25,EV,8470600,8481581,4888,D,D,DD
25,EV,8470600,8482145,83,D,C,mixed
25,EV,8470600,8482702,5813,D,C,mixed
25,EV,8470600,8482740,20691,D,C,mixed
25,EV,8470600,8483575,266,D,G,mixed
25,EV,8470794,8470794,48,C,C,FF
25,EV,8470794,8473994,11893,C,L,FF
25,EV,8470794,8474149,622,C,R,FF
25,EV,8470794,8475168,4261,C,C,FF
25,EV,8470794,8475225,97,C,C,FF
25,EV,8470794,8475690,5208,C,D,mixed
25,EV,8470794,8475755,238,C,D,mixed
25,EV,8470794,8475794,1268,C,C,FF
25,EV,8470794,8475809,22016,C,G,mixed
25,EV,8470794,8475825,13064,C,D,mixed
25,EV,8470794,8476884,1084,C,D,mixed
25,EV,8470794,8476889,1276,C,C,FF
25,EV,8470794,8476902,19830,C,D,mixed
25,EV,8470794,8477810,6596,C,D,mixed
25,EV,8470794,8478449,46859,C,C,FF
25,EV,8470794,8478975,2051,C,L,FF
25,EV,8470794,8479351,7963,C,C,FF
25,EV,8470794,8479979,32662,C,G,mixed
25,EV,8470794,8480027,50383,C,L,FF
25,EV,8470794,8480036,25799,C,D,mixed
25,EV,8470794,8480848,250,C,C,FF
25,EV,8470794,8480878,9898,C,D,mixed
25,EV,8470794,8481581,22579,C,D,mixed
25,EV,8470794,8482145,19,C,C,FF
25,EV,8470794,8482702,101,C,C,FF
25,EV,8470794,8482740,5153,C,C,FF
25,EV,8470794,8483575,233,C,G,mixed
25,EV,8473994,8474149,19347,L,R,FF
25,EV,8473994,8475168,2593,L,C,FF
25,EV,8473994,8475225,1562,L,C,FF
25,EV,8473994,8475690,4379,L,D,mixed
25,EV,8473994,8475755,63,L,D,mixed
25,EV,8473994,8475794,1590,L,C,FF
25,EV,8473994,8475809,17762,L,G,mixed
25,EV,8473994,8475825,12688,L,D,mixed
25,EV,8473994,8476884,801,L,D,mixed
25,EV,8473994,8476889,698,L,C,FF
25,EV,8473994,8476902,17935,L,D,mixed
25,EV,8473994,8477810,5757,L,D,mixed
25,EV,8473994,8478449,3693,L,C,FF
25,EV,8473994,8478975,157,L,L,FF
25,EV,8473994,8479351,6679,L,C,FF
25,EV,8473994,8479979,28773,L,G,mixed
25,EV,8473994,8480027,1786,L,L,FF
25,EV,8473994,8480036,18452,L,D,mixed
25,EV,8473994,8480848,5419,L,C,FF
25,EV,8473994,8480878,9491,L,D,mixed
25,EV,8473994,8481581,19216,L,D,mixed
25,EV,8473994,8482145,393,L,C,FF
25,EV,8473994,8482702,13314,L,C,FF
25,EV,8473994,8482740,40013,L,C,FF
25,EV,8473994,8483575,123,L,G,mixed
25,EV,8474149,8475168,4032,R,C,FF
25,EV,8474149,8475225,2809,R,C,FF
25,EV,8474149,8475690,260,R,D,mixed
25,EV,8474149,8475794,1793,R,C,FF
25,EV,8474149,8475809,14348,R,G,mixed
25,EV,8474149,8475825,10669,R,D,mixed
25,EV,8474149,8476889,5516,R,C,FF
25,EV,8474149,8476902,11065,R,D,mixed
25,EV,8474149,8477810,4059,R,D,mixed
25,EV,8474149,8478449,1529,R,C,FF
25,EV,8474149,8478975,3348,R,L,FF
25,EV,8474149,8479351,2194,R,C,FF
25,EV,8474149,8479979,15539,R,G,mixed
25,EV,8474149,8480027,4012,R,L,FF
25,EV,8474149,8480036,10272,R,D,mixed
25,EV,8474149,8480848,1586,R,C,FF
25,EV,8474149,8480878,8710,R,D,mixed
25,EV,8474149,8481581,11930,R,D,mixed
25,EV,8474149,8482740,22593,R,C,FF
25,EV,8475168,8475225,1726,C,C,FF
25,EV,8475168,8475690,4871,C,D,mixed
25,EV,8475168,8475794,43342,C,C,FF
25,EV,8475168,8475809,21269,C,G,mixed
25,EV,8475168,8475825,13959,C,D,mixed
25,EV,8475168,8476884,605,C,D,mixed
25,EV,8475168,8476889,671,C,C,FF
25,EV,8475168,8476902,19842,C,D,mixed
25,EV,8475168,8477810,5874,C,D,mixed
25,EV,8475168,8478449,1778,C,C,FF
25,EV,8475168,8478975,49041,C,L,FF
25,EV,8475168,8479351,3741,C,C,FF
25,EV,8475168,8479979,31004,C,G,mixed
25,EV,8475168,8480027,6510,C,L,FF
25,EV,8475168,8480036,22868,C,D,mixed
25,EV,8475168,8480848,3551,C,C,FF
25,EV,8475168,8480878,10851,C,D,mixed
25,EV,8475168,8481581,20511,C,D,mixed
25,EV,8475168,8482145,172,C,C,FF
25,EV,8475168,8482702,1010,C,C,FF
25,EV,8475168,8482740,1711,C,C,FF
25,EV,8475168,8483575,110,C,G,mixed
25,EV,8475225,8475690,2938,C,D,mixed
25,EV,8475225,8475755,174,C,D,mixed
25,EV,8475225,8475794,394,C,C,FF
25,EV,8475225,8475809,12675,C,G,mixed
25,EV,8475225,8475825,10431,C,D,mixed
25,EV,8475225,8476884,958,C,D,mixed
25,EV,8475225,8476889,30709,C,C,FF
25,EV,8475225,8476902,13527,C,D,mixed
25,EV,8475225,8477810,5236,C,D,mixed
25,EV,8475225,8478449,1230,C,C,FF
25,EV,8475225,8478975,3013,C,L,FF
25,EV,8475225,8479351,25521,C,C,FF
25,EV,8475225,8479979,21293,C,G,mixed
25,EV,8475225,8480027,2376,C,L,FF
25,EV,8475225,8480036,11895,C,D,mixed
25,EV,8475225,8480848,8396,C,C,FF
25,EV,8475225,8480878,7375,C,D,mixed
25,EV,8475225,8481581,13045,C,D,mixed
25,EV,8475225,8482740,1944,C,C,FF
25,EV,8475225,8483575,109,C,G,mixed
25,EV,8475690,8475794,2601,D,C,mixed
25,EV,8475690,8475809,3532,D,G,mixed
25,EV,8475690,8476889,3249,D,C,mixed
25,EV,8475690,8476902,12451,D,D,DD
25,EV,8475690,8478449,4900,D,C,mixed
25,EV,8475690,8478975,4870,D,L,mixed
25,EV,8475690,8479351,3580,D,C,mixed
25,EV,8475690,8479979,11411,D,G,mixed
25,EV,8475690,8480027,5482,D,L,mixed
25,EV,8475690,8480036,952,D,D,DD
25,EV,8475690,8480848,1482,D,C,mixed
25,EV,8475690,8480878,43,D,D,DD
25,EV,8475690,8481581,1582,D,D,DD
25,EV,8475690,8482145,241,D,C,mixed
25,EV,8475690,8482702,4777,D,C,mixed
25,EV,8475690,8482740,5161,D,C,mixed
25,EV,8475755,8475794,236,D,C,mixed
25,EV,8475755,8476884,511,D,D,DD
25,EV,8475755,8476889,153,D,C,mixed
25,EV,8475755,8476902,29,D,D,DD
25,EV,8475755,8477810,77,D,D,DD
25,EV,8475755,8478449,239,D,C,mixed
25,EV,8475755,8478975,247,D,L,mixed
25,EV,8475755,8479351,297,D,C,mixed
25,EV,8475755,8479979,509,D,G,mixed
25,EV,8475755,8480027,308,D,L,mixed
25,EV,8475755,8480848,80,D,C,mixed
25,EV,8475755,8481581,42,D,D,DD
25,EV,8475755,8482740,139,D,C,mixed
25,EV,8475794,8475809,17079,C,G,mixed
25,EV,8475794,8475825,12142,C,D,mixed
25,EV,8475794,8476884,470,C,D,mixed
25,EV,8475794,8476889,1206,C,C,FF
25,EV,8475794,8476902,16282,C,D,mixed
25,EV,8475794,8477810,5528,C,D,mixed
25,EV,8475794,8478449,1779,C,C,FF
25,EV,8475794,8478975,40230,C,L,FF
25,EV,8475794,8479351,2288,C,C,FF
25,EV,8475794,8479979,26152,C,G,mixed
25,EV,8475794,8480027,4326,C,L,FF
25,EV,8475794,8480036,17740,C,D,mixed
25,EV,8475794,8480848,429,C,C,FF
25,EV,8475794,8480878,9932,C,D,mixed
25,EV,8475794,8481581,16490,C,D,mixed
25,EV,8475794,8482702,17,C,C,FF
25,EV,8475794,8482740,1178,C,C,FF
25,EV,8475794,8483575,91,C,G,mixed
25,EV,8475809,8475809,1039,G,G,mixed
25,EV,8475809,8475825,21228,G,D,mixed
25,EV,8475809,8476884,1376,G,D,mixed
25,EV,8475809,8476889,14213,G,C,mixed
25,EV,8475809,8476902,26290,G,D,mixed
25,EV,8475809,8477810,9381,G,D,mixed
25,EV,8475809,8478449,20692,G,C,mixed
25,EV,8475809,8478975,20435,G,L,mixed
25,EV,8475809,8479351,16028,G,C,mixed
25,EV,8475809,8480027,23941,G,L,mixed
25,EV,8475809,8480036,27676,G,D,mixed
25,EV,8475809,8480848,7849,G,C,mixed
25,EV,8475809,8480878,12179,G,D,mixed
25,EV,8475809,8481581,26379,G,D,mixed
25,EV,8475809,8482145,562,G,C,mixed
25,EV,8475809,8482702,3189,G,C,mixed
25,EV,8475809,8482740,19736,G,C,mixed
25,EV,8475825,8476889,11127,D,C,mixed
25,EV,8475825,8476902,36263,D,D,DD
25,EV,8475825,8477810,1007,D,D,DD
25,EV,8475825,8478449,12288,D,C,mixed
25,EV,8475825,8478975,13683,D,L,mixed
25,EV,8475825,8479351,12635,D,C,mixed
25,EV,8475825,8479979,28428,D,G,mixed
25,EV,8475825,8480027,14822,D,L,mixed
25,EV,8475825,8480036,845,D,D,DD
25,EV,8475825,8480848,7139,D,C,mixed
25,EV,8475825,8480878,270,D,D,DD
25,EV,8475825,8481581,10381,D,D,DD
25,EV,8475825,8482702,1698,D,C,mixed
25,EV,8475825,8482740,14334,D,C,mixed
25,EV,8475825,8483575,104,D,G,mixed
25,EV,8476884,8476889,785,D,C,mixed
25,EV,8476884,8476902,1071,D,D,DD
25,EV,8476884,8477810,1385,D,D,DD
25,EV,8476884,8478449,899,D,C,mixed
25,EV,8476884,8478975,869,D,L,mixed
25,EV,8476884,8479351,1166,D,C,mixed
25,EV,8476884,8479979,1259,D,G,mixed
25,EV,8476884,8480027,1018,D,L,mixed
25,EV,8476884,8480036,113,D,D,DD
25,EV,8476884,8480848,621,D,C,mixed
25,EV,8476884,8481581,214,D,D,DD
25,EV,8476884,8482702,292,D,C,mixed
25,EV,8476884,8482740,922,D,C,mixed
25,EV,8476889,8476902,14130,C,D,mixed
25,EV,8476889,8477810,5594,C,D,mixed
25,EV,8476889,8478449,385,C,C,FF
25,EV,8476889,8478975,2031,C,L,FF
25,EV,8476889,8479351,26474,C,C,FF
25,EV,8476889,8479979,22692,C,G,mixed
25,EV,8476889,8480027,1337,C,L,FF
25,EV,8476889,8480036,12007,C,D,mixed
25,EV,8476889,8480848,10477,C,C,FF
25,EV,8476889,8480878,7455,C,D,mixed
25,EV,8476889,8481581,13661,C,D,mixed
25,EV,8476889,8482702,524,C,C,FF
25,EV,8476889,8482740,1625,C,C,FF
25,EV,8476889,8483575,103,C,G,mixed
25,EV,8476902,8476902,29,D,D,DD
25,EV,8476902,8477810,784,D,D,DD
25,EV,8476902,8478449,18323,D,C,mixed
25,EV,8476902,8478975,19925,D,L,mixed
25,EV,8476902,8479351,16272,D,C,mixed
25,EV,8476902,8479979,41433,D,G,mixed
25,EV,8476902,8480027,21551,D,L,mixed
25,EV,8476902,8480036,4859,D,D,DD
25,EV,8476902,8480848,8727,D,C,mixed
25,EV,8476902,8480878,10174,D,D,DD
25,EV,8476902,8481581,4542,D,D,DD
25,EV,8476902,8482145,191,D,C,mixed
25,EV,8476902,8482702,5869,D,C,mixed
25,EV,8476902,8482740,20392,D,C,mixed
25,EV,8476902,8483575,45,D,G,mixed
25,EV,8477810,8478449,5645,D,C,mixed
25,EV,8477810,8478975,6175,D,L,mixed
25,EV,8477810,8479351,6469,D,C,mixed
25,EV,8477810,8479979,10800,D,G,mixed
25,EV,8477810,8480027,6634,D,L,mixed
25,EV,8477810,8480036,683,D,D,DD
25,EV,8477810,8480848,2941,D,C,mixed
25,EV,8477810,8480878,2186,D,D,DD
25,EV,8477810,8481581,12640,D,D,DD
25,EV,8477810,8482702,562,D,C,mixed
25,EV,8477810,8482740,6354,D,C,mixed
25,EV,8477810,8483575,136,D,G,mixed
25,EV,8478449,8478975,2120,C,L,FF
25,EV,8478449,8479351,378,C,C,FF
25,EV,8478449,8479979,30008,C,G,mixed
25,EV,8478449,8480027,54744,C,L,FF
25,EV,8478449,8480036,24081,C,D,mixed
25,EV,8478449,8480848,493,C,C,FF
25,EV,8478449,8480878,9338,C,D,mixed
25,EV,8478449,8481581,21136,C,D,mixed
25,EV,8478449,8482145,24,C,C,FF
25,EV,8478449,8482702,677,C,C,FF
25,EV,8478449,8482740,7301,C,C,FF
25,EV,8478449,8483575,181,C,G,mixed
25,EV,8478975,8478975,59,L,L,FF
25,EV,8478975,8479351,6379,L,C,FF
25,EV,8478975,8479979,30475,L,G,mixed
25,EV,8478975,8480027,363,L,L,FF
25,EV,8478975,8480036,20746,L,D,mixed
25,EV,8478975,8480848,3646,L,C,FF
25,EV,8478975,8480878,11114,L,D,mixed
25,EV,8478975,8481581,19680,L,D,mixed
25,EV,8478975,8482145,170,L,C,FF
25,EV,8478975,8482702,1590,L,C,FF
25,EV,8478975,8482740,3603,L,C,FF
25,EV,8478975,8483575,55,L,G,mixed
25,EV,8479351,8479979,24914,C,G,mixed
25,EV,8479351,8480027,2368,C,L,FF
25,EV,8479351,8480036,13724,C,D,mixed
25,EV,8479351,8480848,6639,C,C,FF
25,EV,8479351,8480878,7765,C,D,mixed
25,EV,8479351,8481581,15411,C,D,mixed
25,EV,8479351,8482145,26,C,C,FF
25,EV,8479351,8482702,479,C,C,FF
25,EV,8479351,8482740,2222,C,C,FF
25,EV,8479351,8483575,116,C,G,mixed
25,EV,8479979,8480027,36667,G,L,mixed
25,EV,8479979,8480036,42588,G,D,mixed
25,EV,8479979,8480848,12288,G,C,mixed
25,EV,8479979,8480878,22420,G,D,mixed
25,EV,8479979,8481581,41360,G,D,mixed
25,EV,8479979,8482702,10373,G,C,mixed
25,EV,8479979,8482740,31771,G,C,mixed
