team_id,strength,player_a,player_b,player_c,seconds,pos_a,pos_b,pos_c,unit_type
29,PP,8476346,8476867,8479423,38,L,C,L,FWD_line
29,PP,8476346,8476923,8478007,446,L,D,G,mixed
29,PP,8476346,8476923,8478458,550,L,D,C,1D+2F
29,PP,8476346,8476923,8478460,933,L,D,D,2D+1F
29,PP,8476346,8476923,8478500,277,L,D,D,2D+1F
29,PP,8476346,8476923,8479339,35,L,D,R,1D+2F
29,PP,8476346,8476923,8479402,19,L,D,D,2D+1F
29,PP,8476346,8476923,8479423,355,L,D,L,1D+2F
29,PP,8476346,8476923,8479671,13,L,D,R,1D+2F
29,PP,8476346,8476923,8479941,137,L,D,R,1D+2F
29,PP,8476346,8476923,8480193,319,L,D,G,mixed
29,PP,8476346,8476923,8480205,113,L,D,R,1D+2F
29,PP,8476346,8476923,8480871,59,L,D,D,2D+1F
29,PP,8476346,8476923,8480893,439,L,D,R,1D+2F
29,PP,8476346,8476923,8481161,116,L,D,D,2D+1F
29,PP,8476346,8476923,8481716,668,L,D,L,1D+2F
29,PP,8476346,8476923,8482475,166,L,D,R,1D+2F
29,PP,8476346,8476923,8482660,67,L,D,C,1D+2F
29,PP,8476346,8476923,8482705,191,L,D,C,1D+2F
29,PP,8476346,8476923,8483460,20,L,D,D,2D+1F
29,PP,8476346,8476923,8484166,492,L,D,C,1D+2F
29,PP,8476346,8477484,8478460,159,L,G,D,mixed
29,PP,8476346,8477484,8478500,223,L,G,D,mixed
29,PP,8476346,8477484,8479339,61,L,G,R,mixed
29,PP,8476346,8477484,8479941,148,L,G,R,mixed
29,PP,8476346,8477484,8480871,58,L,G,D,mixed
29,PP,8476346,8477484,8480893,378,L,G,R,mixed
29,PP,8476346,8477484,8481716,10,L,G,L,mixed
29,PP,8476346,8477484,8482660,110,L,G,C,mixed
29,PP,8476346,8477484,8483460,34,L,G,D,mixed
29,PP,8476346,8478007,8478458,688,L,G,C,mixed
29,PP,8476346,8478007,8478460,1118,L,G,D,mixed
29,PP,8476346,8478007,8478500,289,L,G,D,mixed
29,PP,8476346,8478007,8479339,212,L,G,R,mixed
29,PP,8476346,8478007,8479402,105,L,G,D,mixed
29,PP,8476346,8478007,8479423,197,L,G,L,mixed
29,PP,8476346,8478007,8479941,10,L,G,R,mixed
29,PP,8476346,8478007,8480205,64,L,G,R,mixed
29,PP,8476346,8478007,8480871,210,L,G,D,mixed
29,PP,8476346,8478007,8480893,525,L,G,R,mixed
29,PP,8476346,8478007,8481716,245,L,G,L,mixed
29,PP,8476346,8478007,8482475,326,L,G,R,mixed
29,PP,8476346,8478007,8482660,354,L,G,C,mixed
29,PP,8476346,8478007,8482705,107,L,G,C,mixed
29,PP,8476346,8478007,8483460,82,L,G,D,mixed
29,PP,8476346,8478007,8484166,100,L,G,C,mixed
29,PP,8476346,8478458,8478460,1378,L,C,D,1D+2F
29,PP,8476346,8478458,8478500,305,L,C,D,1D+2F
29,PP,8476346,8478458,8479339,57,L,C,R,FWD_line
29,PP,8476346,8478458,8479402,165,L,C,D,1D+2F
29,PP,8476346,8478458,8479423,75,L,C,L,FWD_line
29,PP,8476346,8478458,8480193,37,L,C,G,mixed
29,PP,8476346,8478458,8480871,221,L,C,D,1D+2F
29,PP,8476346,8478458,8480893,330,L,C,R,FWD_line
29,PP,8476346,8478458,8482705,11,L,C,C,FWD_line
29,PP,8476346,8478458,8483460,165,L,C,D,1D+2F
29,PP,8476346,8478458,8484166,162,L,C,C,FWD_line
29,PP,8476346,8478460,8478500,686,L,D,D,2D+1F
29,PP,8476346,8478460,8479339,868,L,D,R,1D+2F
29,PP,8476346,8478460,8479369,17,L,D,D,2D+1F
29,PP,8476346,8478460,8479402,13,L,D,D,2D+1F
29,PP,8476346,8478460,8479423,1774,L,D,L,1D+2F
29,PP,8476346,8478460,8479671,13,L,D,R,1D+2F
29,PP,8476346,8478460,8479941,314,L,D,R,1D+2F
29,PP,8476346,8478460,8480074,250,L,D,L,1D+2F
29,PP,8476346,8478460,8480193,795,L,D,G,mixed
29,PP,8476346,8478460,8480205,93,L,D,R,1D+2F
29,PP,8476346,8478460,8480871,1204,L,D,D,2D+1F
29,PP,8476346,8478460,8480893,2918,L,D,R,1D+2F
29,PP,8476346,8478460,8481161,40,L,D,D,2D+1F
29,PP,8476346,8478460,8481716,1496,L,D,L,1D+2F
29,PP,8476346,8478460,8482475,795,L,D,R,1D+2F
29,PP,8476346,8478460,8482660,807,L,D,C,1D+2F
29,PP,8476346,8478460,8482705,330,L,D,C,1D+2F
29,PP,8476346,8478460,8483460,50,L,D,D,2D+1F
29,PP,8476346,8478460,8484166,791,L,D,C,1D+2F
29,PP,8476346,8478500,8479339,128,L,D,R,1D+2F
29,PP,8476346,8478500,8479369,166,L,D,D,2D+1F
29,PP,8476346,8478500,8479402,143,L,D,D,2D+1F
29,PP,8476346,8478500,8479423,706,L,D,L,1D+2F
29,PP,8476346,8478500,8479941,281,L,D,R,1D+2F
29,PP,8476346,8478500,8480193,373,L,D,G,mixed
29,PP,8476346,8478500,8480205,115,L,D,R,1D+2F
29,PP,8476346,8478500,8480893,662,L,D,R,1D+2F
29,PP,8476346,8478500,8481161,19,L,D,D,2D+1F
29,PP,8476346,8478500,8481716,612,L,D,L,1D+2F
29,PP,8476346,8478500,8482475,311,L,D,R,1D+2F
29,PP,8476346,8478500,8482660,191,L,D,C,1D+2F
29,PP,8476346,8478500,8482705,133,L,D,C,1D+2F
29,PP,8476346,8478500,8483460,195,L,D,D,2D+1F
29,PP,8476346,8478500,8484166,331,L,D,C,1D+2F
29,PP,8476346,8479339,8480893,506,L,R,R,FWD_line
29,PP,8476346,8479339,8484166,374,L,R,C,FWD_line
29,PP,8476346,8479369,8479941,190,L,D,R,1D+2F
29,PP,8476346,8479369,8484166,188,L,D,C,1D+2F
29,PP,8476346,8479402,8479423,183,L,D,L,1D+2F
29,PP,8476346,8479402,8479941,88,L,D,R,1D+2F
29,PP,8476346,8479402,8480193,57,L,D,G,mixed
29,PP,8476346,8479402,8480893,40,L,D,R,1D+2F
29,PP,8476346,8479402,8481716,70,L,D,L,1D+2F
29,PP,8476346,8479402,8482475,25,L,D,R,1D+2F
29,PP,8476346,8479402,8482705,25,L,D,C,1D+2F
29,PP,8476346,8479402,8483460,82,L,D,D,2D+1F
29,PP,8476346,8479402,8484166,125,L,D,C,1D+2F
29,PP,8476346,8479423,8480074,27,L,L,L,FWD_line
29,PP,8476346,8479423,8480193,727,L,L,G,mixed
29,PP,8476346,8479423,8480871,188,L,L,D,1D+2F
29,PP,8476346,8479423,8480893,717,L,L,R,FWD_line
29,PP,8476346,8479423,8481161,218,L,L,D,1D+2F
29,PP,8476346,8479423,8481716,637,L,L,L,FWD_line
29,PP,8476346,8479423,8482705,182,L,L,C,FWD_line
29,PP,8476346,8479941,8480871,143,L,R,D,1D+2F
29,PP,8476346,8479941,8480893,124,L,R,R,FWD_line
29,PP,8476346,8479941,8481716,84,L,R,L,FWD_line
29,PP,8476346,8479941,8482660,67,L,R,C,FWD_line
29,PP,8476346,8479941,8482705,12,L,R,C,FWD_line
29,PP,8476346,8479941,8483460,231,L,R,D,1D+2F
29,PP,8476346,8479941,8484166,654,L,R,C,FWD_line
29,PP,8476346,8480074,8480893,248,L,L,R,FWD_line
29,PP,8476346,8480074,8481716,208,L,L,L,FWD_line
29,PP,8476346,8480074,8482705,24,L,L,C,FWD_line
29,PP,8476346,8480193,8480871,297,L,G,D,mixed
29,PP,8476346,8480193,8480893,295,L,G,R,mixed
29,PP,8476346,8480193,8481161,143,L,G,D,mixed
29,PP,8476346,8480193,8481716,168,L,G,L,mixed
29,PP,8476346,8480193,8482475,66,L,G,R,mixed
29,PP,8476346,8480193,8482660,57,L,G,C,mixed
29,PP,8476346,8480193,8482705,108,L,G,C,mixed
29,PP,8476346,8480205,8480893,13,L,R,R,FWD_line
29,PP,8476346,8480205,8481716,215,L,R,L,FWD_line
29,PP,8476346,8480205,8482705,14,L,R,C,FWD_line
29,PP,8476346,8480205,8484166,250,L,R,C,FWD_line
29,PP,8476346,8480871,8480893,513,L,D,R,1D+2F
29,PP,8476346,8480871,8481716,386,L,D,L,1D+2F
29,PP,8476346,8480871,8482475,410,L,D,R,1D+2F
29,PP,8476346,8480871,8482660,642,L,D,C,1D+2F
29,PP,8476346,8480871,8482705,401,L,D,C,1D+2F
29,PP,8476346,8480871,8484166,15,L,D,C,1D+2F
29,PP,8476346,8480893,8481716,2008,L,R,L,FWD_line
29,PP,8476346,8480893,8482475,687,L,R,R,FWD_line
29,PP,8476346,8480893,8482660,940,L,R,C,FWD_line
29,PP,8476346,8480893,8482705,176,L,R,C,FWD_line
29,PP,8476346,8480893,8483460,15,L,R,D,1D+2F
29,PP,8476346,8480893,8484149,11,L,R,C,FWD_line
29,PP,8476346,8480893,8484166,334,L,R,C,FWD_line
29,PP,8476346,8481161,8481716,65,L,D,L,1D+2F
29,PP,8476346,8481161,8482705,13,L,D,C,1D+2F
29,PP,8476346,8481161,8484166,65,L,D,C,1D+2F
29,PP,8476346,8481716,8482475,1060,L,L,R,FWD_line
29,PP,8476346,8481716,8482660,518,L,L,C,FWD_line
29,PP,8476346,8481716,8482705,346,L,L,C,FWD_line
29,PP,8476346,8481716,8484166,505,L,L,C,FWD_line
29,PP,8476346,8482475,8482660,249,L,R,C,FWD_line
29,PP,8476346,8482475,8482705,609,L,R,C,FWD_line
29,PP,8476346,8482475,8484166,73,L,R,C,FWD_line
29,PP,8476346,8482660,8482705,90,L,C,C,FWD_line
29,PP,8476346,8482660,8484166,119,L,C,C,FWD_line
29,PP,8476346,8483460,8484166,142,L,D,C,1D+2F
29,PP,8476346,8484166,8484166,10,L,C,C,FWD_line
29,PP,8476374,8476432,8478460,10,C,C,D,1D+2F
29,PP,8476374,8476432,8478500,14,C,C,D,1D+2F
29,PP,8476374,8476432,8482705,12,C,C,C,FWD_line
29,PP,8476374,8476867,8476923,51,C,C,D,1D+2F
29,PP,8476374,8476867,8478500,89,C,C,D,1D+2F
29,PP,8476374,8476867,8479369,45,C,C,D,1D+2F
29,PP,8476374,8476867,8479402,21,C,C,D,1D+2F
29,PP,8476374,8476867,8480074,45,C,C,L,FWD_line
29,PP,8476374,8476867,8480193,51,C,C,G,mixed
29,PP,8476374,8476867,8480292,51,C,C,R,FWD_line
29,PP,8476374,8476867,8483460,21,C,C,D,1D+2F
29,PP,8476374,8476923,8478007,226,C,D,G,mixed
29,PP,8476374,8476923,8478458,24,C,D,C,1D+2F
29,PP,8476374,8476923,8478460,154,C,D,D,2D+1F
29,PP,8476374,8476923,8478500,505,C,D,D,2D+1F
29,PP,8476374,8476923,8479402,34,C,D,D,2D+1F
29,PP,8476374,8476923,8479671,166,C,D,R,1D+2F
29,PP,8476374,8476923,8479941,475,C,D,R,1D+2F
29,PP,8476374,8476923,8480074,452,C,D,L,1D+2F
29,PP,8476374,8476923,8480193,120,C,D,G,mixed
29,PP,8476374,8476923,8480205,48,C,D,R,1D+2F
29,PP,8476374,8476923,8480292,61,C,D,R,1D+2F
29,PP,8476374,8476923,8480441,50,C,D,R,1D+2F
29,PP,8476374,8476923,8480893,10,C,D,R,1D+2F
29,PP,8476374,8476923,8481716,11,C,D,L,1D+2F
29,PP,8476374,8476923,8482475,27,C,D,R,1D+2F
29,PP,8476374,8476923,8483460,18,C,D,D,2D+1F
29,PP,8476374,8477484,8478460,54,C,G,D,mixed
29,PP,8476374,8477484,8478500,27,C,G,D,mixed
29,PP,8476374,8477484,8479402,48,C,G,D,mixed
29,PP,8476374,8477484,8479671,151,C,G,R,mixed
29,PP,8476374,8477484,8480074,151,C,G,L,mixed
29,PP,8476374,8477484,8480871,43,C,G,D,mixed
29,PP,8476374,8477484,8483460,92,C,G,D,mixed
29,PP,8476374,8478007,8478458,24,C,G,C,mixed
29,PP,8476374,8478007,8478460,85,C,G,D,mixed
29,PP,8476374,8478007,8478500,275,C,G,D,mixed
29,PP,8476374,8478007,8479402,230,C,G,D,mixed
29,PP,8476374,8478007,8479671,68,C,G,R,mixed
29,PP,8476374,8478007,8479941,617,C,G,R,mixed
29,PP,8476374,8478007,8480074,588,C,G,L,mixed
29,PP,8476374,8478007,8480893,18,C,G,R,mixed
29,PP,8476374,8478007,8483460,153,C,G,D,mixed
29,PP,8476374,8478458,8478500,10,C,C,D,1D+2F
29,PP,8476374,8478458,8479402,28,C,C,D,1D+2F
29,PP,8476374,8478458,8480762,28,C,C,L,FWD_line
29,PP,8476374,8478458,8483460,14,C,C,D,1D+2F
29,PP,8476374,8478460,8478500,101,C,D,D,2D+1F
29,PP,8476374,8478460,8479402,36,C,D,D,2D+1F
29,PP,8476374,8478460,8479671,96,C,D,R,1D+2F
29,PP,8476374,8478460,8479941,373,C,D,R,1D+2F
29,PP,8476374,8478460,8480074,494,C,D,L,1D+2F
29,PP,8476374,8478460,8480205,48,C,D,R,1D+2F
29,PP,8476374,8478460,8480871,86,C,D,D,2D+1F
29,PP,8476374,8478460,8482475,16,C,D,R,1D+2F
29,PP,8476374,8478460,8482705,10,C,D,C,1D+2F
29,PP,8476374,8478460,8484166,16,C,D,C,1D+2F
29,PP,8476374,8478500,8479369,38,C,D,D,2D+1F
29,PP,8476374,8478500,8479671,152,C,D,R,1D+2F
29,PP,8476374,8478500,8479941,553,C,D,R,1D+2F
29,PP,8476374,8478500,8480074,596,C,D,L,1D+2F
29,PP,8476374,8478500,8480193,86,C,D,G,mixed
29,PP,8476374,8478500,8480292,61,C,D,R,1D+2F
29,PP,8476374,8478500,8480762,10,C,D,L,1D+2F
29,PP,8476374,8478500,8480893,28,C,D,R,1D+2F
29,PP,8476374,8478500,8481716,34,C,D,L,1D+2F
29,PP,8476374,8478500,8482475,26,C,D,R,1D+2F
29,PP,8476374,8478500,8482705,12,C,D,C,1D+2F
29,PP,8476374,8478500,8483460,177,C,D,D,2D+1F
29,PP,8476374,8478500,8484166,16,C,D,C,1D+2F
29,PP,8476374,8479369,8480074,46,C,D,L,1D+2F
29,PP,8476374,8479402,8479671,198,C,D,R,1D+2F
29,PP,8476374,8479402,8479941,445,C,D,R,1D+2F
29,PP,8476374,8479402,8480074,543,C,D,L,1D+2F
29,PP,8476374,8479402,8480193,34,C,D,G,mixed
29,PP,8476374,8479402,8480441,34,C,D,R,1D+2F
29,PP,8476374,8479402,8480762,28,C,D,L,1D+2F
29,PP,8476374,8479402,8483460,21,C,D,D,2D+1F
29,PP,8476374,8479671,8479941,220,C,R,R,FWD_line
29,PP,8476374,8479671,8480074,246,C,R,L,FWD_line
29,PP,8476374,8479671,8480193,57,C,R,G,mixed
29,PP,8476374,8479671,8480441,34,C,R,R,FWD_line
29,PP,8476374,8479671,8480871,43,C,R,D,1D+2F
29,PP,8476374,8479671,8483460,88,C,R,D,1D+2F
29,PP,8476374,8479941,8480074,1207,C,R,L,FWD_line
29,PP,8476374,8479941,8480193,23,C,R,G,mixed
29,PP,8476374,8479941,8480762,21,C,R,L,FWD_line
29,PP,8476374,8479941,8480871,110,C,R,D,1D+2F
29,PP,8476374,8479941,8483460,123,C,R,D,1D+2F
29,PP,8476374,8480074,8480205,45,C,L,R,FWD_line
29,PP,8476374,8480074,8480871,153,C,L,D,1D+2F
29,PP,8476374,8480074,8480893,18,C,L,R,FWD_line
29,PP,8476374,8480074,8481716,29,C,L,L,FWD_line
29,PP,8476374,8480074,8483460,260,C,L,D,1D+2F
29,PP,8476374,8480193,8480292,61,C,G,R,mixed
29,PP,8476374,8480193,8480441,34,C,G,R,mixed
29,PP,8476374,8480441,8481716,41,C,R,L,FWD_line
29,PP,8476374,8480871,8483460,86,C,D,D,2D+1F
29,PP,8476374,8480893,8482475,10,C,R,R,FWD_line
29,PP,8476374,8480893,8483460,16,C,R,D,1D+2F
29,PP,8476374,8481716,8483460,34,C,L,D,1D+2F
29,PP,8476374,8482475,8484166,16,C,R,C,FWD_line
29,PP,8476374,8483460,8483460,46,C,D,D,2D+1F
29,PP,8476374,8483565,8484166,10,C,D,C,1D+2F
29,PP,8476432,8476923,8478007,420,C,D,G,mixed
29,PP,8476432,8476923,8478458,478,C,D,C,1D+2F
29,PP,8476432,8476923,8478460,785,C,D,D,2D+1F
29,PP,8476432,8476923,8478500,233,C,D,D,2D+1F
29,PP,8476432,8476923,8479339,62,C,D,R,1D+2F
29,PP,8476432,8476923,8479402,52,C,D,D,2D+1F
29,PP,8476432,8476923,8479423,299,C,D,L,1D+2F
29,PP,8476432,8476923,8480074,17,C,D,L,1D+2F
29,PP,8476432,8476923,8480193,303,C,D,G,mixed
29,PP,8476432,8476923,8480205,17,C,D,R,1D+2F
29,PP,8476432,8476923,8480893,217,C,D,R,1D+2F
29,PP,8476432,8476923,8481161,104,C,D,D,2D+1F
29,PP,8476432,8476923,8481716,188,C,D,L,1D+2F
29,PP,8476432,8476923,8482475,215,C,D,R,1D+2F
29,PP,8476432,8476923,8482660,23,C,D,C,1D+2F
29,PP,8476432,8476923,8482705,147,C,D,C,1D+2F
29,PP,8476432,8476923,8484166,263,C,D,C,1D+2F
29,PP,8476432,8477484,8478460,153,C,G,D,mixed
29,PP,8476432,8477484,8478500,303,C,G,D,mixed
29,PP,8476432,8477484,8479339,61,C,G,R,mixed
29,PP,8476432,8477484,8479941,254,C,G,R,mixed
29,PP,8476432,8477484,8480871,58,C,G,D,mixed
29,PP,8476432,8477484,8480893,513,C,G,R,mixed
29,PP,8476432,8477484,8482660,194,C,G,C,mixed
29,PP,8476432,8477484,8483460,34,C,G,D,mixed
29,PP,8476432,8477484,8484166,63,C,G,C,mixed
29,PP,8476432,8478007,8478458,723,C,G,C,mixed
29,PP,8476432,8478007,8478460,1405,C,G,D,mixed
29,PP,8476432,8478007,8478500,375,C,G,D,mixed
29,PP,8476432,8478007,8479339,276,C,G,R,mixed
29,PP,8476432,8478007,8479402,69,C,G,D,mixed
29,PP,8476432,8478007,8479423,122,C,G,L,mixed
29,PP,8476432,8478007,8479941,12,C,G,R,mixed
29,PP,8476432,8478007,8480074,53,C,G,L,mixed
29,PP,8476432,8478007,8480205,132,C,G,R,mixed
29,PP,8476432,8478007,8480871,151,C,G,D,mixed
29,PP,8476432,8478007,8480893,727,C,G,R,mixed
29,PP,8476432,8478007,8481716,64,C,G,L,mixed
29,PP,8476432,8478007,8482475,215,C,G,R,mixed
29,PP,8476432,8478007,8482660,677,C,G,C,mixed
29,PP,8476432,8478007,8482705,31,C,G,C,mixed
29,PP,8476432,8478007,8483460,71,C,G,D,mixed
29,PP,8476432,8478007,8484166,387,C,G,C,mixed
29,PP,8476432,8478458,8478460,1425,C,C,D,1D+2F
29,PP,8476432,8478458,8478500,279,C,C,D,1D+2F
29,PP,8476432,8478458,8479339,56,C,C,R,FWD_line
29,PP,8476432,8478458,8479402,133,C,C,D,1D+2F
29,PP,8476432,8478458,8479423,75,C,C,L,FWD_line
29,PP,8476432,8478458,8480193,37,C,C,G,mixed
29,PP,8476432,8478458,8480205,67,C,C,R,FWD_line
29,PP,8476432,8478458,8480871,227,C,C,D,1D+2F
29,PP,8476432,8478458,8480893,391,C,C,R,FWD_line
29,PP,8476432,8478458,8482475,105,C,C,R,FWD_line
29,PP,8476432,8478458,8482705,127,C,C,C,FWD_line
29,PP,8476432,8478458,8483460,153,C,C,D,1D+2F
29,PP,8476432,8478458,8484166,50,C,C,C,FWD_line
29,PP,8476432,8478460,8478500,690,C,D,D,2D+1F
29,PP,8476432,8478460,8479339,968,C,D,R,1D+2F
29,PP,8476432,8478460,8479402,16,C,D,D,2D+1F
29,PP,8476432,8478460,8479423,1455,C,D,L,1D+2F
29,PP,8476432,8478460,8479671,16,C,D,R,1D+2F
29,PP,8476432,8478460,8479941,139,C,D,R,1D+2F
29,PP,8476432,8478460,8480074,158,C,D,L,1D+2F
29,PP,8476432,8478460,8480193,797,C,D,G,mixed
29,PP,8476432,8478460,8480205,268,C,D,R,1D+2F
29,PP,8476432,8478460,8480441,10,C,D,R,1D+2F
29,PP,8476432,8478460,8480871,955,C,D,D,2D+1F
29,PP,8476432,8478460,8480893,2012,C,D,R,1D+2F
29,PP,8476432,8478460,8481161,31,C,D,D,2D+1F
29,PP,8476432,8478460,8481716,291,C,D,L,1D+2F
29,PP,8476432,8478460,8482451,25,C,D,L,1D+2F
29,PP,8476432,8478460,8482475,536,C,D,R,1D+2F
29,PP,8476432,8478460,8482660,960,C,D,C,1D+2F
29,PP,8476432,8478460,8482705,472,C,D,C,1D+2F
29,PP,8476432,8478460,8482982,87,C,D,G,mixed
29,PP,8476432,8478460,8483460,50,C,D,D,2D+1F
29,PP,8476432,8478460,8484166,855,C,D,C,1D+2F
29,PP,8476432,8478500,8479339,205,C,D,R,1D+2F
29,PP,8476432,8478500,8479402,36,C,D,D,2D+1F
29,PP,8476432,8478500,8479423,594,C,D,L,1D+2F
29,PP,8476432,8478500,8479941,101,C,D,R,1D+2F
29,PP,8476432,8478500,8480193,363,C,D,G,mixed
29,PP,8476432,8478500,8480205,26,C,D,R,1D+2F
29,PP,8476432,8478500,8480441,10,C,D,R,1D+2F
29,PP,8476432,8478500,8480893,824,C,D,R,1D+2F
29,PP,8476432,8478500,8481716,43,C,D,L,1D+2F
29,PP,8476432,8478500,8482451,25,C,D,L,1D+2F
29,PP,8476432,8478500,8482475,219,C,D,R,1D+2F
29,PP,8476432,8478500,8482660,540,C,D,C,1D+2F
29,PP,8476432,8478500,8482705,140,C,D,C,1D+2F
29,PP,8476432,8478500,8483460,195,C,D,D,2D+1F
29,PP,8476432,8478500,8484166,391,C,D,C,1D+2F
29,PP,8476432,8479339,8480893,494,C,R,R,FWD_line
29,PP,8476432,8479339,8482705,28,C,R,C,FWD_line
29,PP,8476432,8479339,8484166,459,C,R,C,FWD_line
29,PP,8476432,8479402,8479423,50,C,D,L,1D+2F
29,PP,8476432,8479402,8480193,59,C,D,G,mixed
29,PP,8476432,8479402,8480893,46,C,D,R,1D+2F
29,PP,8476432,8479402,8484166,12,C,D,C,1D+2F
29,PP,8476432,8479423,8480193,883,C,L,G,mixed
29,PP,8476432,8479423,8480871,289,C,L,D,1D+2F
29,PP,8476432,8479423,8480893,282,C,L,R,FWD_line
29,PP,8476432,8479423,8481161,129,C,L,D,1D+2F
29,PP,8476432,8479423,8482451,15,C,L,L,FWD_line
29,PP,8476432,8479941,8480871,143,C,R,D,1D+2F
29,PP,8476432,8479941,8480893,170,C,R,R,FWD_line
29,PP,8476432,8479941,8483460,93,C,R,D,1D+2F
29,PP,8476432,8479941,8484166,46,C,R,C,FWD_line
29,PP,8476432,8480074,8480193,17,C,L,G,mixed
29,PP,8476432,8480074,8480205,17,C,L,R,FWD_line
29,PP,8476432,8480074,8480893,156,C,L,R,FWD_line
29,PP,8476432,8480074,8481716,116,C,L,L,FWD_line
29,PP,8476432,8480193,8480205,18,C,G,R,mixed
29,PP,8476432,8480193,8480871,405,C,G,D,mixed
29,PP,8476432,8480193,8480893,322,C,G,R,mixed
29,PP,8476432,8480193,8481161,135,C,G,D,mixed
29,PP,8476432,8480205,8480893,66,C,R,R,FWD_line
29,PP,8476432,8480205,8482475,26,C,R,R,FWD_line
29,PP,8476432,8480205,8482660,132,C,R,C,FWD_line
29,PP,8476432,8480205,8482705,26,C,R,C,FWD_line
29,PP,8476432,8480205,8482982,87,C,R,G,mixed
29,PP,8476432,8480205,8484166,141,C,R,C,FWD_line
29,PP,8476432,8480441,8482451,10,C,R,L,FWD_line
29,PP,8476432,8480871,8480893,375,C,D,R,1D+2F
29,PP,8476432,8480871,8482475,51,C,D,R,1D+2F
29,PP,8476432,8480871,8482660,346,C,D,C,1D+2F
29,PP,8476432,8480893,8481716,314,C,R,L,FWD_line
29,PP,8476432,8480893,8482660,1096,C,R,C,FWD_line
29,PP,8476432,8480893,8483460,17,C,R,D,1D+2F
29,PP,8476432,8480893,8484166,397,C,R,C,FWD_line
29,PP,8476432,8481716,8484166,68,C,L,C,FWD_line
29,PP,8476432,8482475,8482660,253,C,R,C,FWD_line
29,PP,8476432,8482475,8482705,604,C,R,C,FWD_line
29,PP,8476432,8482475,8484166,296,C,R,C,FWD_line
29,PP,8476432,8482660,8482705,101,C,C,C,FWD_line
29,PP,8476432,8482660,8482982,82,C,C,G,mixed
29,PP,8476432,8482660,8484166,368,C,C,C,FWD_line
29,PP,8476432,8482705,8484166,321,C,C,C,FWD_line
29,PP,8476432,8482982,8484166,87,C,G,C,mixed
29,PP,8476867,8476923,8478458,130,C,D,C,1D+2F
29,PP,8476867,8476923,8478460,167,C,D,D,2D+1F
29,PP,8476867,8476923,8478500,224,C,D,D,2D+1F
29,PP,8476867,8476923,8479671,364,C,D,R,1D+2F
29,PP,8476867,8476923,8479941,34,C,D,R,1D+2F
29,PP,8476867,8476923,8480074,124,C,D,L,1D+2F
29,PP,8476867,8476923,8480193,203,C,D,G,mixed
29,PP,8476867,8476923,8480292,291,C,D,R,1D+2F
29,PP,8476867,8476923,8480893,18,C,D,R,1D+2F
29,PP,8476867,8476923,8481161,160,C,D,D,2D+1F
29,PP,8476867,8476923,8482451,204,C,D,L,1D+2F
29,PP,8476867,8476923,8482705,37,C,D,C,1D+2F
29,PP,8476867,8478007,8479402,43,C,G,D,mixed
29,PP,8476867,8478007,8479671,74,C,G,R,mixed
29,PP,8476867,8478007,8481161,31,C,G,D,mixed
29,PP,8476867,8478007,8482451,74,C,G,L,mixed
29,PP,8476867,8478458,8478500,93,C,C,D,1D+2F
29,PP,8476867,8478458,8479402,67,C,C,D,1D+2F
29,PP,8476867,8478458,8479941,40,C,C,R,FWD_line
29,PP,8476867,8478458,8480074,196,C,C,L,FWD_line
29,PP,8476867,8478458,8483460,41,C,C,D,1D+2F
29,PP,8476867,8478460,8478500,33,C,D,D,2D+1F
29,PP,8476867,8478460,8479671,224,C,D,R,1D+2F
29,PP,8476867,8478460,8480193,68,C,D,G,mixed
29,PP,8476867,8478460,8480292,79,C,D,R,1D+2F
29,PP,8476867,8478460,8482451,174,C,D,L,1D+2F
29,PP,8476867,8478500,8479369,38,C,D,D,2D+1F
29,PP,8476867,8478500,8479402,59,C,D,D,2D+1F
29,PP,8476867,8478500,8479423,15,C,D,L,1D+2F
29,PP,8476867,8478500,8479671,200,C,D,R,1D+2F
29,PP,8476867,8478500,8480074,159,C,D,L,1D+2F
29,PP,8476867,8478500,8480193,198,C,D,G,mixed
29,PP,8476867,8478500,8480292,178,C,D,R,1D+2F
29,PP,8476867,8478500,8481161,49,C,D,D,2D+1F
29,PP,8476867,8478500,8482451,82,C,D,L,1D+2F
29,PP,8476867,8478500,8482705,34,C,D,C,1D+2F
29,PP,8476867,8479369,8480074,45,C,D,L,1D+2F
29,PP,8476867,8479402,8479671,385,C,D,R,1D+2F
29,PP,8476867,8479402,8480074,34,C,D,L,1D+2F
29,PP,8476867,8479402,8480193,157,C,D,G,mixed
29,PP,8476867,8479402,8480292,232,C,D,R,1D+2F
29,PP,8476867,8479402,8480441,27,C,D,R,1D+2F
29,PP,8476867,8479402,8481716,12,C,D,L,1D+2F
29,PP,8476867,8479402,8482451,189,C,D,L,1D+2F
29,PP,8476867,8479402,8483460,62,C,D,D,2D+1F
29,PP,8476867,8479423,8479671,15,C,L,R,FWD_line
29,PP,8476867,8479423,8480193,15,C,L,G,mixed
29,PP,8476867,8479671,8480193,387,C,R,G,mixed
29,PP,8476867,8479671,8480292,719,C,R,R,FWD_line
29,PP,8476867,8479671,8480893,18,C,R,R,FWD_line
29,PP,8476867,8479671,8481161,483,C,R,D,1D+2F
29,PP,8476867,8479671,8481716,50,C,R,L,FWD_line
29,PP,8476867,8479671,8482451,569,C,R,L,FWD_line
29,PP,8476867,8480074,8480292,11,C,L,R,FWD_line
29,PP,8476867,8480074,8481161,27,C,L,D,1D+2F
